,南部,中部,北部,東部,全台
2024-06-19 18:00:00,0.003319865940184795,0.006779091583070512,0.004376899022117243,0.005274234987623299,0.004742471408381429
2024-06-19 19:00:00,0.0033666883063345598,0.006761116143222755,0.00451888523106297,0.00520124348358029,0.004813043128653163
2024-06-19 20:00:00,0.0033808951043846815,0.0072097470234663745,0.004510526550731954,0.00562683045946966,0.00494984973441176
2024-06-19 21:00:00,0.003345383338672658,0.00760907504291852,0.00419397351033018,0.005910968553499019,0.004946341439661784
2024-06-19 22:00:00,0.0033146317800677224,0.007758093376174591,0.004073971354723818,0.005967342363407143,0.004987848310265321
2024-06-19 23:00:00,0.003084700264933989,0.0080085127318133,0.0039808369917130396,0.006098187569957268,0.00499035932997337
2024-06-20 00:00:00,0.0031145544479125827,0.008246489867049641,0.004036145253879246,0.006138446573982398,0.005084509713834104
2024-06-20 01:00:00,0.0031031716722122087,0.008545222321458382,0.004174030963888013,0.006217965234659938,0.0052300331896439475
2024-06-20 02:00:00,0.0029894912794100987,0.008530345424474315,0.00420925705613121,0.006432884124036753,0.005286494192086616
2024-06-20 03:00:00,0.002927784755827093,0.008325164801426543,0.004145774729724274,0.006284060232853273,0.005227635155526167
2024-06-20 04:00:00,0.0029124795903814745,0.008127759400362805,0.004050049590414722,0.006138344930491845,0.005154268201359019
2024-06-20 05:00:00,0.0029897605249140343,0.007726739467497284,0.003972365138761,0.005832641291709057,0.0050335475358077265
2024-06-20 06:00:00,0.0026986987042512105,0.006864883993294672,0.0041060719811172085,0.005306951457414717,0.004683564908652993
2024-06-20 07:00:00,0.0022858814534720447,0.005685354514610879,0.004281636540724547,0.004428661405380872,0.004196630687666475
2024-06-20 08:00:00,0.0020508333523179215,0.005221661236554905,0.004339822572725688,0.004281893706281043,0.003881085453452638
2024-06-20 09:00:00,0.0018341258809785597,0.0051745379759658774,0.004179524918531588,0.004150874290306391,0.00372072858050945
2024-06-20 10:00:00,0.0016552545256122526,0.004689183119917985,0.0041056795044285615,0.003768216052308359,0.0034696674598623345
2024-06-20 11:00:00,0.0016821556280448556,0.004562504571478687,0.004091247381280782,0.0037626195955592855,0.0034741665695405778
2024-06-20 12:00:00,0.0016091024391044657,0.004610430199246356,0.004125343058613586,0.0037565026232613393,0.003484207782563522
2024-06-20 13:00:00,0.0017931493896734415,0.004980973186234609,0.004243854339944803,0.004181871365131601,0.0037185898298805553
2024-06-20 14:00:00,0.0020373527310426423,0.005187096245442017,0.00435888824050295,0.004580200644855944,0.003966222631998897
2024-06-20 15:00:00,0.002148781836385574,0.005464589006841794,0.0044032226067174905,0.004892004587522891,0.004050524035757845
2024-06-20 16:00:00,0.002427274645590237,0.005902687569644942,0.004438673720595544,0.00511389790195395,0.004243837154385659
2024-06-20 17:00:00,0.0027712625015046174,0.006531976183574378,0.0047190973139757,0.0055580087087708195,0.004632337248002584
2024-06-20 18:00:00,0.0032330053332236047,0.006612902878690098,0.004735215009162443,0.005242250390239468,0.004807147361286833
2024-06-20 19:00:00,0.003330872453343531,0.00665403614942981,0.004953334066985206,0.005220479872708068,0.004935870828148698
2024-06-20 20:00:00,0.003353737583864417,0.0070349389237909865,0.005048674916788333,0.005462739258110862,0.0050840479916467165
2024-06-20 21:00:00,0.0032807951185573124,0.007518676000354742,0.004858168099239644,0.005742591686484125,0.005122390156817407
2024-06-20 22:00:00,0.003310238719312836,0.007767663005851769,0.0044909543920262415,0.005954659574538696,0.005089524934765852
2024-06-20 23:00:00,0.003262124216725024,0.008137656735393564,0.00403784906077014,0.006479712250258584,0.005071247127751968
2024-06-21 00:00:00,0.0033046620629347667,0.00858199243293211,0.003949324881013386,0.006622224211658126,0.005214997710223576
2024-06-21 01:00:00,0.0032996803003684763,0.008531229299937437,0.004078541525418013,0.0066584877751971255,0.00529990597321097
2024-06-21 02:00:00,0.003189036094546772,0.008390773272603761,0.004002971404379647,0.006506508247307819,0.005301052410925562
2024-06-21 03:00:00,0.0031430744048869456,0.00811359173951223,0.0038922383781889195,0.006284307679721613,0.005209016678728369
2024-06-21 04:00:00,0.0031055832138029483,0.007810572891287658,0.0038011347087970903,0.0060567838883562874,0.005078087716369553
2024-06-21 05:00:00,0.0030309184204432233,0.007780688176869867,0.0037718179825642294,0.006001281161632822,0.005066369537220078
2024-06-21 06:00:00,0.0027600868979526967,0.007234564102793859,0.004053779740006856,0.005625584271752402,0.00486305733152188
2024-06-21 07:00:00,0.002343844970393759,0.0064905023698996365,0.004304234057448421,0.00512677419281691,0.004466386446620273
2024-06-21 08:00:00,0.002058893838860938,0.005326882864524184,0.0042883216873796,0.004363207293087357,0.003935792089184115
2024-06-21 09:00:00,0.0017850824112111221,0.004763568846870935,0.004097434513248107,0.0038304180788709895,0.0035656440378250692
2024-06-21 10:00:00,0.0017135574928457582,0.004306039306765431,0.004052063178686773,0.0035045734054149754,0.0033922630927967446
2024-06-21 11:00:00,0.0017451411929029804,0.004122271255281965,0.004032862268532983,0.0033947759867860843,0.0033293131139599742
2024-06-21 12:00:00,0.0017638017942859419,0.004164924131436386,0.0040543116383486896,0.0034523900894183838,0.003376114450069277
2024-06-21 13:00:00,0.0018592596967017822,0.0044662050890344005,0.004157560785208646,0.0037819758397876937,0.0035453854374066928
2024-06-21 14:00:00,0.0019952829339274845,0.004792685836910315,0.004267155149643314,0.004114411514382161,0.003738516792049519
2024-06-21 15:00:00,0.002191617973235768,0.005278223781647733,0.004329637312733952,0.0045760048676881035,0.003994118613253374
2024-06-21 16:00:00,0.0024482235241533846,0.0057276385477620945,0.004293062213820423,0.004884934648628142,0.004200274022756133
2024-06-21 17:00:00,0.0027853741814198247,0.006363371204567017,0.004305693116861301,0.005328926056818974,0.004470842469642246
2024-06-21 18:00:00,0.0032122592643840228,0.006526722578039508,0.004291416130580368,0.0052751419944455594,0.004625811017769845
2024-06-21 19:00:00,0.0033923545931926124,0.006491346438532998,0.004295367409990981,0.005163093283117069,0.00465852646208984
2024-06-21 20:00:00,0.0034431881690836492,0.006780257609506614,0.004270258315228771,0.005359016824328911,0.004754306258662565
2024-06-21 21:00:00,0.003392671981354622,0.007082189649702052,0.0042447170389079015,0.0055520174505883394,0.004821197141338126
2024-06-21 22:00:00,0.0032891777808789695,0.007345025240557691,0.0041551017784528755,0.005641841398702237,0.0048507992557091035
2024-06-21 23:00:00,0.003222287214470741,0.008045585628237109,0.004051254106055523,0.0062971512062980645,0.0050104305133318395
2024-06-22 00:00:00,0.0031735537571046728,0.008563621149932532,0.004041838057685681,0.00671752879100527,0.005116367661467769
2024-06-22 01:00:00,0.0031372529628158298,0.00874318697303872,0.004172803091354719,0.0068004136414878714,0.0052482889432980215
2024-06-22 02:00:00,0.003130823670076073,0.008757482272058978,0.004127743495773218,0.0068041361012733574,0.005347966155796001
2024-06-22 03:00:00,0.0030724082114380416,0.008778671998031685,0.003947649354006263,0.006799170122685026,0.0053743641843533784
2024-06-22 04:00:00,0.003102743015298095,0.00875986757209908,0.0037586758837111125,0.006719472342892019,0.005310802120603078
2024-06-22 05:00:00,0.0030288353310323883,0.008518038089279771,0.003694799642221949,0.006520867567733438,0.005189907814189944
2024-06-22 06:00:00,0.002700494245004301,0.007311946368853135,0.0038198666857775245,0.005686817757348922,0.004748374411116756
2024-06-22 07:00:00,0.0023240543808209367,0.006029134955035047,0.0040428846035638535,0.004753873625069663,0.004267154826243678
2024-06-22 08:00:00,0.001965655465275223,0.005033786664237599,0.004192139008488947,0.0039884110123416154,0.003804054784376688
2024-06-22 09:00:00,0.0018548258021617399,0.004475315932489224,0.004254706678967277,0.0036320429638918,0.0035348040795008737
2024-06-22 10:00:00,0.0017574862824853658,0.0041168659923097655,0.00430940556204701,0.0033761889975482905,0.0033809350217156903
2024-06-22 11:00:00,0.001593218355199412,0.0041009259667844035,0.004325030213165126,0.0034294193470983093,0.003338015573953102
2024-06-22 12:00:00,0.0015950439480849705,0.004049975390647132,0.004359583566186941,0.003434640824670009,0.003361978425061864
2024-06-22 13:00:00,0.0017045370377612706,0.004391527649877663,0.0044797977478683105,0.003802748060049869,0.003569713040633422
2024-06-22 14:00:00,0.0018012523520408218,0.004690312670752618,0.004585433688079516,0.004169404035879736,0.0037760258480554173
2024-06-22 15:00:00,0.001962683917108533,0.004980332116203462,0.004594341737969284,0.004458137785593209,0.003930349138882387
2024-06-22 16:00:00,0.0023313543201741896,0.005646306710393391,0.004709914728176663,0.005036657368668442,0.0042925111165253126
2024-06-22 17:00:00,0.0027827517891732137,0.006476965301226168,0.0048026281350419895,0.005688389300111656,0.004709100157265717
2024-06-22 18:00:00,0.003265191317047516,0.006369112765716406,0.004795810193621278,0.005461073961341698,0.004827919236943568
2024-06-22 19:00:00,0.0033545171083780006,0.006263369889843399,0.005107148986978258,0.005237883709004622,0.004921704530177899
2024-06-22 20:00:00,0.00342538495513599,0.006391988480991622,0.005576413264915993,0.00535117622277089,0.005155159184228392
2024-06-22 21:00:00,0.003440623456628747,0.006621941760583233,0.005680983946265359,0.005518974472143399,0.005268939990368124
2024-06-22 22:00:00,0.0034401302562012547,0.007056737491814374,0.005528221942056741,0.005851410655370075,0.0053446977697665385
2024-06-22 23:00:00,0.003440727804744051,0.007565896044859552,0.005033727713170833,0.006199967783950774,0.005337332744435554
2024-06-23 00:00:00,0.003400403122013228,0.008042240461685656,0.004633136805868981,0.006401352767814471,0.005280398887736194
2024-06-23 01:00:00,0.0032613017950647743,0.008396259027448914,0.004355512214215254,0.00667397107262296,0.005290862495701117
2024-06-23 02:00:00,0.0031042223624920978,0.008414705418856546,0.004153017331347354,0.006613681769422251,0.005250971520108451
2024-06-23 03:00:00,0.003033855931833365,0.008681155153138088,0.003931574128877863,0.006687383869179745,0.005223334862493676
2024-06-23 04:00:00,0.002979566270944553,0.008667901848742986,0.003945214138109681,0.006658971393525425,0.0051986204747312215
2024-06-23 05:00:00,0.002914212980402086,0.008560144606422999,0.0040920533298415595,0.006572504500572012,0.005215235157408514
2024-06-23 06:00:00,0.002651498601223243,0.007411298297974076,0.004168270757351156,0.005815135110723526,0.004848859160663328
2024-06-23 07:00:00,0.0021956281314422627,0.005881464807029366,0.004286157898086526,0.004767621083220826,0.004198753735574711
2024-06-23 08:00:00,0.0020642870564153214,0.004922514476558944,0.004290475819321125,0.004130372847466626,0.0038407811350435633
2024-06-23 09:00:00,0.0017399085562398524,0.004199803890648798,0.004226478728187588,0.0035258230171885496,0.0034121478125204627
2024-06-23 10:00:00,0.001624418010642913,0.003906282454403727,0.004216784819954444,0.0033305187571615723,0.0032626020999555042
2024-06-23 11:00:00,0.00158653291767487,0.0036564978837650103,0.004175642852840054,0.003171227004636846,0.0031469937212360833
2024-06-23 12:00:00,0.0016016393646343214,0.0035877321276272,0.004109832768317379,0.003147720294410554,0.003114533369888596
2024-06-23 13:00:00,0.001632008992376799,0.0036171953770404016,0.004140566366348792,0.003194136020261497,0.0031505623380782655
2024-06-23 14:00:00,0.0017134487528423722,0.0037469108484429335,0.004221829899966619,0.003380493176713394,0.003270668962601344
2024-06-23 15:00:00,0.0019173456574600508,0.0039935109531527724,0.004298012347385558,0.0035972488473222496,0.003472402630671805
2024-06-23 16:00:00,0.00228161170163104,0.005423492598281235,0.004580595228116627,0.004904809038020428,0.004168655088055081
2024-06-23 17:00:00,0.002961526295639285,0.006731323380319108,0.004893566744791973,0.005827131487490566,0.004889349266161117
2024-06-23 18:00:00,0.0031177716871474683,0.0071443906134923164,0.005128818706934232,0.006019392745789303,0.005145030796948318
2024-06-23 19:00:00,0.0031617667661203164,0.00720604535650484,0.005142687297128827,0.005900694340903067,0.0051712346548001805
2024-06-23 20:00:00,0.0033018201046468676,0.007223120157884776,0.005050987393155531,0.005691633252593097,0.0051712267187811155
2024-06-23 21:00:00,0.00335494041760632,0.007282855539907563,0.004920540927063197,0.0057554951173071625,0.005180135594097819
2024-06-23 22:00:00,0.0033019407383142554,0.007742007495552045,0.004623493208914353,0.0063046756290450635,0.005219581010800827
2024-06-23 23:00:00,0.0031805954711033803,0.008043903284488622,0.0045057007688876684,0.006564289695421935,0.005285446617751482
2024-06-24 00:00:00,0.0031788650343311203,0.008314868859574328,0.0044622897120346165,0.006585425496860879,0.005325299022175029
2024-06-24 01:00:00,0.0031792161501609543,0.008737837609311678,0.004190185642072573,0.006780571247178992,0.005415421056996133
2024-06-24 02:00:00,0.0031313764039759225,0.008723775013806173,0.0040143579587893375,0.006752202064661834,0.0053974796987117804
2024-06-24 03:00:00,0.003020711110833548,0.008471590422574672,0.003958764596673732,0.006527239425591708,0.005262417713669584
2024-06-24 04:00:00,0.0030230061761034304,0.008069473948964552,0.003902995063371827,0.006277194927588024,0.00512372651827729
2024-06-24 05:00:00,0.0030194256688259786,0.007536050001775769,0.0038705101697194015,0.005945351007672854,0.004968329839740472
2024-06-24 06:00:00,0.0026744407074150416,0.006663578234196774,0.003998153825860752,0.005314052277957797,0.004593964144910338
2024-06-24 07:00:00,0.002257159931064073,0.005455530870121397,0.0041208138571039435,0.004410072659615075,0.004025824991171838
2024-06-24 08:00:00,0.002028068886824192,0.004650360212605678,0.004115034819058852,0.0039354580259684776,0.003641031704098672
2024-06-24 09:00:00,0.001808762836762385,0.004151238747579994,0.003950740684111388,0.0036235530337071177,0.0033612472281914245
2024-06-24 10:00:00,0.0016774601645849038,0.0040726961453860944,0.003989101834513492,0.003579192904664085,0.003301717734775405
2024-06-24 11:00:00,0.0016382573503014228,0.004076709092640874,0.004013233979742088,0.0035625793016093306,0.003306925013373803
2024-06-24 12:00:00,0.0017227460316464936,0.00429142647376384,0.004083477902762792,0.0036759667301429918,0.0034687469141569797
2024-06-24 13:00:00,0.0019334553810684933,0.004612491491801829,0.00435432754165442,0.0039474588743940815,0.003734494112011237
2024-06-24 14:00:00,0.0019735509077943403,0.004790674786098513,0.004745938021447702,0.004247370346723415,0.003976621565913023
2024-06-24 15:00:00,0.0022000603312479225,0.00514619188151388,0.0048589704801313156,0.004567192244319097,0.00419446926405747
2024-06-24 16:00:00,0.0027078552707098472,0.005853130899164198,0.005204278818522793,0.004779039116027318,0.004670755206425414
2024-06-24 17:00:00,0.0030991237712519044,0.006823336796020867,0.005300768437171401,0.005528380555655575,0.005096531058476334
2024-06-24 18:00:00,0.003281385964372675,0.006920345558537687,0.005115137178670418,0.005395772473686033,0.005085276088292524
2024-06-24 19:00:00,0.0033727774933111202,0.007008967923461012,0.0050379364282773864,0.005388977351480724,0.005093488666201784
2024-06-24 20:00:00,0.0033939323599127863,0.007317000518681151,0.005021139227364819,0.005727625990729744,0.005186734630652533
2024-06-24 21:00:00,0.0034136211343106133,0.007605221628472843,0.0046136265665983845,0.005687806370101971,0.005112166823575403
2024-06-24 22:00:00,0.003339176066168646,0.0077817345605620675,0.0041952390554236395,0.006047489576822011,0.005022111708911825
2024-06-24 23:00:00,0.0031792939114080126,0.008065889108020355,0.00396746147588433,0.0062374795415108385,0.005017755466396266
2024-06-25 00:00:00,0.00323255413012947,0.00804114530138676,0.003908715326973811,0.0061072077898493135,0.0049815931128875035
2024-06-25 01:00:00,0.0031859630167991506,0.008236573428019596,0.003777071426775271,0.006169924270307056,0.0050895457785434875
2024-06-25 02:00:00,0.0031441829833702274,0.00803521452114014,0.003698285340645822,0.00600179520283054,0.00506538505705231
2024-06-25 03:00:00,0.003081827669928316,0.00782817838396845,0.0036690122461295444,0.005867964015184125,0.005006645299366121
2024-06-25 04:00:00,0.003082701911904632,0.007683149174015785,0.0036707722502386892,0.005794494814942031,0.004948454860436084
2024-06-25 05:00:00,0.003031713727456427,0.007507539970464653,0.0035947798045399626,0.0057146369378402355,0.004902980132544063
2024-06-25 06:00:00,0.0027684748072357383,0.006826486844165371,0.0037756481797438617,0.005232327739932812,0.004652768222802689
2024-06-25 07:00:00,0.002380423757516787,0.006032103418333019,0.004015500715035281,0.004710928339735516,0.004247780927172841
2024-06-25 08:00:00,0.0021859919929889324,0.005209820304251226,0.00421504621703846,0.004258444358130001,0.003883304318321889
2024-06-25 09:00:00,0.0020354146895490287,0.004880188768669405,0.004150016808417865,0.0040022435387135815,0.003713278950124807
2024-06-25 10:00:00,0.002071657027954611,0.004696795296059127,0.004168857415071845,0.0039018941628046174,0.0037282976876451793
2024-06-25 11:00:00,0.001908710277533198,0.004716063028708646,0.004348871653294477,0.003961678846089609,0.0037222497357705356
2024-06-25 12:00:00,0.0018675245197027266,0.004765607976587849,0.004688937795740553,0.003971847216808163,0.0038368607806923134
2024-06-25 13:00:00,0.0019876215676578384,0.004805407113832931,0.004942383349828022,0.004038067190695964,0.003987458153370477
2024-06-25 14:00:00,0.0020694058990015545,0.004971344128504909,0.005167982447156048,0.004242689329934344,0.00415925787076105
2024-06-25 15:00:00,0.002222000811001337,0.005135794581475995,0.005182199663110796,0.0044652719967458055,0.0042885306359753345
2024-06-25 16:00:00,0.0025713146896843707,0.005930461137750397,0.005270063677483033,0.005086137772298685,0.004629897438354474
2024-06-25 17:00:00,0.002952969945884239,0.00675160994059038,0.005329328396955986,0.005692534231952349,0.005019841655457241
2024-06-25 18:00:00,0.0031898607363335992,0.006979076651942098,0.005320250378113156,0.005827998429945874,0.005167483746732139
2024-06-25 19:00:00,0.0033868750891494943,0.0067697093637255025,0.00561472331607535,0.005339722510494429,0.00524348119125333
2024-06-25 20:00:00,0.0034800754492382395,0.007169044935865754,0.005393114452811994,0.005600288339321985,0.005297111278731265
2024-06-25 21:00:00,0.0034595443292849354,0.007465475385792392,0.004954634905116941,0.005809009198872175,0.0052178375463953625
2024-06-25 22:00:00,0.0034433956202950485,0.00769606468170971,0.004500457376296826,0.005983237258002569,0.005140060669169599
2024-06-25 23:00:00,0.0032720325122378587,0.007951510154876664,0.004451150947882364,0.006569180970324098,0.005164787998747551
2024-06-26 00:00:00,0.0031644976242172313,0.008295652694878657,0.004427634031682474,0.006580256576743022,0.005218499337490806
2024-06-26 01:00:00,0.0030646045663825874,0.008253538090102302,0.004546205495248705,0.006466385669774277,0.005228955249308222
2024-06-26 02:00:00,0.0030256327647091383,0.008196435310625402,0.004483096232780536,0.006382075116631472,0.005250722585193445
2024-06-26 03:00:00,0.003041977438065685,0.00828436492829572,0.0043306933167511835,0.006437091175110374,0.005311451407064495
2024-06-26 04:00:00,0.0030169609184539105,0.008189509739379805,0.004075328681914274,0.006356248880477452,0.005283537906835205
2024-06-26 05:00:00,0.0029748076338458997,0.008141819640982796,0.004052166603645126,0.006285520390549659,0.005244988788224314
2024-06-26 06:00:00,0.0026347737704107365,0.007279585769565372,0.003988313003786395,0.005642552439925234,0.00481905376471844
2024-06-26 07:00:00,0.0022659421186113416,0.0065461714933513155,0.004090487306983075,0.005121457302928195,0.0044229472132710935
2024-06-26 08:00:00,0.001964016439846689,0.005614156548873988,0.0042317878289767396,0.004585042107631658,0.003986300402636014
2024-06-26 09:00:00,0.0017929083237588229,0.00505496196066063,0.0041332748412230705,0.004076999064875056,0.0036778219490675493
2024-06-26 10:00:00,0.001666052886782038,0.004799005017437739,0.004116009792981205,0.003886836003091797,0.0035284302196138526
2024-06-26 11:00:00,0.0016786922029612763,0.004694847528694064,0.004139411489461852,0.003921462770853692,0.003515575743060186
2024-06-26 12:00:00,0.001750916416323404,0.004861541894524446,0.0042548140847987895,0.004147411967561734,0.0036552162701202692
2024-06-26 13:00:00,0.0019057388490365198,0.0052930531977990886,0.004669073207074991,0.004703147395944199,0.00398121996139904
2024-06-26 14:00:00,0.0021762042214411173,0.005372027686316419,0.004818956032879142,0.0048115045040044045,0.004220037616687159
2024-06-26 15:00:00,0.002384000161393176,0.005770602504910926,0.0048803373470539075,0.004920077422766737,0.0043761988961656196
2024-06-26 16:00:00,0.0028333380576302963,0.005740994986142073,0.0049705075266113265,0.004868922145571812,0.004588946346133787
2024-06-26 17:00:00,0.0030814601748295053,0.006506571940699259,0.005060351213070805,0.005553234674236446,0.004932847559749321
2024-06-26 18:00:00,0.0031716593896478234,0.0068729968031844,0.004847848456498228,0.005521186581589802,0.004956555074560604
2024-06-26 19:00:00,0.0034092390047174796,0.006728902689129248,0.004386791058422303,0.005323863059997852,0.004806986661924483
2024-06-26 20:00:00,0.0034369915975663926,0.006786801855658503,0.004326837745155416,0.004641540917886307,0.004787979542634999
2024-06-26 21:00:00,0.003419721518013471,0.007090152809454533,0.00427555488883975,0.004638937995315469,0.004859874267438038
2024-06-26 22:00:00,0.0034371697255808505,0.007543861953679425,0.00418691806426326,0.005224847697382564,0.004990302574729911
2024-06-26 23:00:00,0.0032788368325025736,0.00781620430105619,0.004020776744380025,0.006364653764274254,0.00502800615944982
2024-06-27 00:00:00,0.003290256120089269,0.008171912022813406,0.0040239158196196355,0.006524174529259226,0.005135239170297573
2024-06-27 01:00:00,0.003232439206171879,0.008460845336263144,0.004146965471121707,0.006651345262099955,0.005300357998048066
2024-06-27 02:00:00,0.0031810161387481363,0.008712506028314106,0.004054992516209108,0.006671418146545975,0.005366936961039653
2024-06-27 03:00:00,0.003157561387504992,0.00856324105431501,0.0039428912322151295,0.0065372942675783734,0.005320357128232802
2024-06-27 04:00:00,0.0031319727812939473,0.008197668521537199,0.0038201890971615586,0.006299322276409387,0.0051700366970493196
2024-06-27 05:00:00,0.00307899443575757,0.00782860775422843,0.003772732402965498,0.006047785806569104,0.0050180036911793395
2024-06-27 06:00:00,0.0027685490962721044,0.006995024486632753,0.003940518394799222,0.005424075978592728,0.004655706846406774
2024-06-27 07:00:00,0.0022778773294605827,0.005827140468424303,0.004189733475637503,0.00460234080223792,0.004138574213665186
2024-06-27 08:00:00,0.00199349009301371,0.005190664655868114,0.004269476258932496,0.004331733481207595,0.0038471583497994514
2024-06-27 09:00:00,0.0017825037087236665,0.004867672740406162,0.004143060275127382,0.0041206853870977,0.0036259199469609927
2024-06-27 10:00:00,0.0016852874654795294,0.0045887954897085,0.004159942231882559,0.003925804270621791,0.003518861992663998
2024-06-27 11:00:00,0.001685086352726709,0.0045832997705523215,0.004214347672668652,0.003941434772128292,0.0035382107508691936
2024-06-27 12:00:00,0.001774773333647287,0.004602768343087624,0.004237460036627328,0.0039089824470302575,0.0036061534963785303
2024-06-27 13:00:00,0.0018635374685669066,0.0048027798265548784,0.0043579293396572355,0.004234751297418426,0.003754682818300077
2024-06-27 14:00:00,0.0019657252923501642,0.004770157025489234,0.004358995779026798,0.004301050160488208,0.0037915903658428283
2024-06-27 15:00:00,0.0022241217570424495,0.0049955927179033376,0.004320300663549932,0.0045200364513305145,0.003918785544771005
2024-06-27 16:00:00,0.0026566217818603547,0.005586676923970781,0.004560839367324901,0.004893390763758639,0.004323531192307046
2024-06-27 17:00:00,0.0029128292892661918,0.00639332943640747,0.005053822845022479,0.005391765174218403,0.0048330520905565475
2024-06-27 18:00:00,0.0032222428638437406,0.00669534385562799,0.005241996940912803,0.0055577745893024685,0.005101311306574169
2024-06-27 19:00:00,0.0034071905189348257,0.006614193246274553,0.004825154697885963,0.005224985109860636,0.004951400420827583
2024-06-27 20:00:00,0.003449151042859687,0.006771072817022974,0.004669245459208516,0.005232364241499947,0.00493244934718414
2024-06-27 21:00:00,0.003434549946640819,0.00702067020815679,0.004388415559455242,0.005351001961699524,0.004893752612367521
2024-06-27 22:00:00,0.0034619381712271574,0.007291218708535021,0.004335541236259371,0.005891089131053636,0.004991443376891029
2024-06-27 23:00:00,0.0033684072976650913,0.007787559614236648,0.004245888079017565,0.006286454489829872,0.005107612189829728
2024-06-28 00:00:00,0.0033326467214333387,0.008278589774962338,0.004214074685059576,0.006422044638507947,0.005229644194759878
2024-06-28 01:00:00,0.0033298229912089444,0.008434469951548479,0.00429492350755703,0.006469485243910938,0.00535658762585664
2024-06-28 02:00:00,0.003343346011316673,0.008467282969442571,0.0041797657866056645,0.006497069552934814,0.00546021968900307
2024-06-28 03:00:00,0.003227413187439054,0.008394799665849356,0.0040677426555138065,0.006371554243911825,0.0054042141663314175
2024-06-28 04:00:00,0.0031758486872750435,0.008176367585563355,0.003953524095885926,0.006212201794725191,0.005287679625901229
2024-06-28 05:00:00,0.003088734064671104,0.00812315252719699,0.003935265471508203,0.0062307760735002184,0.0052380323186507725
2024-06-28 06:00:00,0.0027571833567551197,0.00740749872238217,0.004036246386110546,0.005705903923164467,0.0049312500512371455
2024-06-28 07:00:00,0.002321054118381503,0.006312622008821177,0.004233421559109391,0.004910465435070492,0.004432022319424707
2024-06-28 08:00:00,0.0020748810823291975,0.005693217618670417,0.004425372522628014,0.004648463126413853,0.004084650307681579
2024-06-28 09:00:00,0.0018656682393487604,0.00522339796958446,0.004310569889137637,0.004416964949141975,0.003864392956058998
2024-06-28 10:00:00,0.0017803570877264602,0.0048499962618896155,0.004317372572146333,0.004139242891315207,0.0037210852078176228
2024-06-28 11:00:00,0.0017543412315675431,0.0048662262918692,0.00436983309045108,0.00418885753423772,0.003717821386194441
2024-06-28 12:00:00,0.0018403818979592053,0.004831640008872236,0.00437080814668896,0.004144887627661158,0.0037746346938685145
2024-06-28 13:00:00,0.0019285693822347384,0.004837741526643524,0.004423887196244526,0.004306033626530036,0.0038345288918261063
2024-06-28 14:00:00,0.002078142520772832,0.004815853894763738,0.004390433008787936,0.004400818552255829,0.0038889097443613845
2024-06-28 15:00:00,0.0021604382721561143,0.005239610058516452,0.004412678666444438,0.004786227129195641,0.004022723435276602
2024-06-28 16:00:00,0.002468233898132616,0.005909729931910948,0.004297823409571845,0.005101537272346923,0.004299759571355986
2024-06-28 17:00:00,0.002814239059853113,0.006283373449916917,0.004190944594593942,0.0053182509939561215,0.004502099333108873
2024-06-28 18:00:00,0.003277060421733261,0.006377230357526777,0.004385324174827862,0.004802483299079583,0.004660229347106563
2024-06-28 19:00:00,0.0033739179841364647,0.006711408941956803,0.004444752859655161,0.0048846277995357205,0.004774598792204429
2024-06-28 20:00:00,0.003368609624150024,0.007101470392244882,0.00439957287092428,0.005054364313083737,0.004836878152603498
2024-06-28 21:00:00,0.0034062232859508007,0.00735819497567059,0.004375734370775955,0.005527293498462873,0.00492694184796103
2024-06-28 22:00:00,0.003415488325501881,0.007168323527781684,0.004339078496468621,0.005425470990049133,0.004893054243119639
2024-06-28 23:00:00,0.0033691637313275602,0.007682333306878578,0.004357707063157812,0.0063201987447113386,0.005058604988403671
2024-06-29 00:00:00,0.0033439565031966522,0.008063095707432839,0.004438408762043016,0.006428463749837329,0.005171494173454326
2024-06-29 01:00:00,0.003302183219482523,0.008040922916870351,0.004502477789050236,0.006348851213758028,0.005239483237533663
2024-06-29 02:00:00,0.00323613955100689,0.008388373321564491,0.004382761705054514,0.006501366269027797,0.005346534260913071
2024-06-29 03:00:00,0.003121192467558164,0.008467928192278942,0.004215164389395085,0.006499306727696532,0.005345915723313642
2024-06-29 04:00:00,0.0030619561423650575,0.008341337543587882,0.004126979432277735,0.006391707778784619,0.005273437527431465
2024-06-29 05:00:00,0.003035582398742761,0.007889649773362263,0.004175337810423115,0.0061440827422005505,0.005140389573153829
2024-06-29 06:00:00,0.002623964146034264,0.0067538540263957095,0.00430020175984934,0.005358245990905445,0.004650140726374131
2024-06-29 07:00:00,0.0024234034039864946,0.005447230582840297,0.004413966502290988,0.0044503216974108965,0.004199928665232955
2024-06-29 08:00:00,0.00208388684197321,0.004445529684101707,0.0043897837228392715,0.0036638527673649077,0.0036962960303862794
2024-06-29 09:00:00,0.0022157359762601113,0.004063678193275008,0.0043807647088511354,0.003428310497617522,0.003655366784620357
2024-06-29 10:00:00,0.0019087897435266336,0.003774877017767141,0.004321401627216064,0.0032283606234260356,0.0033867062282494473
2024-06-29 11:00:00,0.0019530627749131523,0.003505567797786777,0.004196288448923929,0.0031004206701599553,0.0032885109730502464
2024-06-29 12:00:00,0.0016762924518065995,0.0034419134241656644,0.004184213384644156,0.0031267757445080256,0.0031340633991984376
