南部,北部,中部,東部
0.06624399936504695,0.0714717045190318,0.09991738527992124,0.07993684955075622
0.06634238136770186,0.0688524340823249,0.09937787631931011,0.07553710878273223
0.06777477438692474,0.06772971904551102,0.09899251263955273,0.07005399680616116
0.07090253398164853,0.0676739549012955,0.10190756738497095,0.07220667668499879
0.07232051423896102,0.06737008987341123,0.105999263623311,0.07377050336530715
0.071800424699016,0.06627143222160854,0.10903106976514564,0.07402878611661326
0.07229381228478818,0.06843292472055051,0.1113868806689613,0.08477043566410782
0.07084433339707631,0.06933397266882228,0.11778323746115585,0.08846969687968337
0.07132219606158094,0.06810617479441686,0.12498437325559118,0.09159037282505768
0.07114096479001027,0.06541363528040788,0.12474304497506615,0.09055813290227897
0.07160049759238878,0.06394118471788554,0.12581379176380192,0.09116852790320654
0.07136409652349265,0.0636754403261948,0.12340408110858384,0.0896820970095963
0.07298040135998628,0.0643556265064258,0.12386939254871282,0.09078619354302027
0.07180118413056681,0.06398248784423974,0.11863322247308772,0.09245402975240681
0.06985071414620875,0.06513323653306455,0.11347480074471894,0.08941698286974684
0.06579372322100503,0.06618461047545238,0.10907283445396776,0.08706836195973094
0.05989829992789561,0.06858235532182827,0.1025718271598236,0.08420519453360983
0.056482189333951986,0.06827713769077812,0.0998744874357005,0.08218803618354686
0.05151962622035368,0.07018671790745677,0.09833820123838312,0.08120506903816815
0.05197369826939506,0.07396190288745905,0.09741964727909498,0.07895317759490858
0.05355710022606017,0.0766403927732738,0.09973352163812702,0.08167358534071328
0.054552147001437,0.07771385411797074,0.10378655917760402,0.08411247279780659
0.05872792331555413,0.07884544805007052,0.10642185933410844,0.08581568693129439
0.06425376928184146,0.07225969665861258,0.1107045921647641,0.08870565980527469
0.06565200182094325,0.07032662920783452,0.11336247633588845,0.08994654969166956
0.070928345543313,0.06992089682036749,0.11288805697353389,0.0846814287163971
0.06789569738402486,0.06887385845716042,0.11186849323993402,0.07722972074561418
0.06860938564867708,0.06783848409033547,0.10706489948232892,0.07479076760159539
0.0694319511317935,0.06706667485065086,0.11070754419127225,0.075862558526051
0.07178039163501782,0.06882900838697059,0.11590389432563009,0.0782628547889181
0.07256981313416269,0.07152291567463284,0.12331553861040978,0.08841984349375379
0.07218824894955374,0.06913001630439246,0.12745571929392757,0.09439042030482614
0.07185555254672157,0.0668447138424084,0.12567399646033017,0.09611183238463875
0.07325981246579857,0.06652962484417792,0.12574718822500278,0.09613914343861049
0.07322926086391195,0.06462585722769418,0.12471608981457112,0.09920893274359058
0.07305016047292326,0.06365976349209997,0.12400025163005966,0.09845384990399336
0.07295924841876728,0.06294043867971504,0.12358428283378606,0.0976016016333135
0.07025866484848967,0.061150146996507594,0.1170577752278761,0.09232647731057929
0.06596771361450628,0.061237376767304466,0.10746312364641068,0.08552749125741485
0.061548475102151994,0.06355214332091605,0.0993344413075191,0.07843709443303655
0.06621742165184741,0.06732758315970185,0.09767639521648042,0.07908788136901203
0.062379560515247685,0.06532570208281828,0.09558780839424524,0.07766390212083213
0.05843165075952439,0.06389913260952743,0.09520292756985312,0.07704251166440108
0.05332375996013099,0.06622767596643583,0.09655382677250142,0.07807828200184778
0.05246113510500095,0.0657924757898676,0.09380121415779202,0.07398060994071891
0.05469113259246053,0.06279806280981752,0.09513795188219777,0.07599574449797653
0.057283062616981316,0.0621991991191874,0.09811297873527342,0.07708228608473147
0.06456940069402682,0.061448873201784875,0.1040710604120681,0.08090905086276237
0.06526090929631916,0.06347555546219188,0.11561764448338359,0.088516853982631
0.06682701238078778,0.06624921442938066,0.11779129518425022,0.08747235939239205
0.06774665056659805,0.06588855885576339,0.11583572296592168,0.0803886085522893
0.07064561715303617,0.06559306059707139,0.11729262556664936,0.07964261050402091
0.07147853959992731,0.06651115434568615,0.11854175120284227,0.07985935868035418
0.07080969460045339,0.0667971553637606,0.11383648158617425,0.07609046134812342
0.07194014900385691,0.0664751516010014,0.1142058348226305,0.08168453775070227
0.07296973417746318,0.06468228200301833,0.11608609777370371,0.08631677374195566
0.07203940970350947,0.06246883213985428,0.12005018403067651,0.08674290226434042
0.07265641845584689,0.06050021336768711,0.11964396123512254,0.08673665112297127
0.07347782280416171,0.06144929731925287,0.11658216072784584,0.08965322311092676
0.07350376127851828,0.06038070228372509,0.11481697004875044,0.09237510718323791
0.07336927477916512,0.06012081861834029,0.11439378941135604,0.09149276850349537
0.07155288134616473,0.061361105596402815,0.11005997717343352,0.08851488095704381
0.06935785846306011,0.06297608337853483,0.10285588986156238,0.08355395516788124
0.06319921412982846,0.06549218432677326,0.09778383891572479,0.08113431072000787
0.06223212258146668,0.06708011076992408,0.09758193113032913,0.08185747647042545
0.05816451864197771,0.06666639304136902,0.09321586525974103,0.07784064024341848
0.0643713256478669,0.06497124402636402,0.09176637806683074,0.07794529070751927
0.060692392299298195,0.06532033207117592,0.0931601992402488,0.07698382165028965
0.060114752263432505,0.06568695592370694,0.09318210974907541,0.07246428382032392
0.06290411231297195,0.06474774913612384,0.09370876259514636,0.07504895781748151
0.06768567002303476,0.06392407877275068,0.09773243356093518,0.07817255786879919
0.066919351921846,0.06442110581625457,0.10556370966997487,0.08051021325092433
0.06726662621477111,0.06678702484243737,0.1130607464475395,0.08709964937360201
0.06824964523959469,0.06544308615111871,0.11552368009430561,0.08772955588243533
0.06856764380512133,0.06582555691817883,0.11520350407158941,0.08414933816553985
0.0685996417177,0.06648182478084676,0.11246974955892305,0.08256331586553546
0.06962065891936096,0.06619348203524043,0.11422581360764217,0.08390435715781937
0.07083645366257899,0.06437029672587377,0.1156716830205925,0.08932691449817426
0.0718774389463848,0.06485487806063309,0.11819504602577868,0.08994018510091108
0.07195909425207539,0.06668780692790577,0.11778860676702758,0.08934511979690661
0.0714003092349703,0.06487478785031389,0.11960178588444542,0.08207436728636035
0.07288982246733973,0.06332604555998242,0.12112750323381548,0.09168518377089616
0.07310485770551177,0.06207077281832032,0.11663117977213587,0.09310965275492515
0.0723347341405992,0.06093351025398877,0.11257468002200435,0.08954293746161411
0.07185885296218442,0.06100218430611072,0.11275678859667476,0.08918933599274931
0.06939909829864309,0.06272361688487899,0.11126298813044369,0.08803276568303012
0.06408191983844026,0.06453361527209085,0.1104390805324753,0.08353399972386988
0.06093866684197213,0.06879060656138952,0.1018030728014375,0.08146551725388806
0.056237146253409545,0.07060292643999039,0.09802495815511625,0.07863358166033439
0.05408478050465675,0.07041306551710749,0.08842661966156132,0.0714061690942768
0.055281394844208055,0.06853870477292294,0.08901899881920944,0.07306441817128669
0.055693281826744115,0.06797519985156457,0.08712838585959692,0.07222470653739738
0.053018106442399494,0.06969873787874245,0.0889011711880256,0.0741304914476555
0.053029605476560306,0.06750864576796903,0.08989981065463637,0.07475363700514553
0.055255255203197844,0.06544114853811657,0.09243481220972556,0.07627935672300289
0.06033416192495698,0.06426837325239318,0.09502394331109511,0.07701642229908262
0.06414025357560811,0.06526861969437374,0.10594548746624104,0.08436912634233015
0.06531544439367791,0.0644496371492881,0.11094655619726819,0.0840424568017637
0.0657067005315605,0.06397240938734808,0.11045967871165993,0.08004193731936028
0.06599218214223453,0.06483296111029839,0.11331211777259119,0.08167416048754668
0.06723618229513492,0.06436287802597289,0.11800525495025309,0.0830887444429361
0.06682846402169597,0.06243013419655958,0.1165332635925405,0.0830351268598611
0.06713315781289826,0.06107596489624337,0.11434859205766919,0.08380392693818096
0.06865260105806227,0.06243726276802752,0.11461737261515222,0.08439334760554508
0.06990873271133499,0.06284181406687808,0.11252561710137285,0.08390425700367074
0.07138833481339454,0.06292335428442664,0.11282134168967234,0.08911991429889216
0.07224534110428424,0.06262174223496875,0.11399159886180045,0.09299798496424017
0.07306621371794352,0.060980757429935355,0.11344115805686422,0.09253072347673603
0.07316728425578704,0.060544923250075544,0.11341362201592034,0.09210055820645767
0.07027910649633771,0.06341387331319058,0.10917433805210162,0.08886311992517068
0.06417901572541924,0.06704363802699309,0.10123012083186289,0.08171278610740738
0.06051063816462157,0.0667299079165017,0.09504833510432358,0.07898498230728157
0.057705879299889025,0.06846593754682864,0.09021573000362908,0.07646016176057163
0.05435521288904207,0.06539539492049208,0.08441780346344051,0.07173962578896505
0.05224238685023828,0.06378663897419792,0.082960915399861,0.07047153049434873
0.05273109310128482,0.06443695599822778,0.08723894236995607,0.07413426881753062
0.05537824256873556,0.06364416747272021,0.09127213317676362,0.07246370723700445
0.05186774612678922,0.06318187803368208,0.0927710926541013,0.07343479041439514
0.05828480235004569,0.06553651448630864,0.09300289878867488,0.07387893437740821
0.061353053871731705,0.08195337112924352,0.09739483144343426,0.07689310690745735
0.06272948829472433,0.08782946360757934,0.10610351861727263,0.08325594820395006
0.06602671141903066,0.07755839424257358,0.10875145870546081,0.08554293939607167
0.06560993975446758,0.06150500813137666,0.1051394053342608,0.08388993456054746
0.06501722228265679,0.06112078349202113,0.11107854996119809,0.08450093743107324
0.06507589726582423,0.06195301244444726,0.11728165043767334,0.08773917565350497
0.0653258981073297,0.05980032688829543,0.11748323363379261,0.08580792610117524
0.06670637685076491,0.05918866050883628,0.11950309103050076,0.08636885936740542
0.06793219411588881,0.05994840029805574,0.12076787558108984,0.09395811805913903
0.06909708463401464,0.05938210688161289,0.12191197116345674,0.09410834555064453
0.07176002260020374,0.058757926142587305,0.12132698608774466,0.09369909275828799
0.07254549513015018,0.05778483261814919,0.11730907593678491,0.09327090813311865
0.07228936616913192,0.05811189636142188,0.11583413939695998,0.09353532162418457
0.07291888404723937,0.05881813995572643,0.1144233400992015,0.09150208150813408
0.06979641607123746,0.06023282014927908,0.1071792260132092,0.08286762910047235
0.06379842392200534,0.06338940980672741,0.1026725583396995,0.07976945403190011
0.0588721745707079,0.06762409988514073,0.09577336646545974,0.07785732432772395
0.057985201362049155,0.06858368052125588,0.09325905351106709,0.07677781235550721
0.05283672658983833,0.0678039917811079,0.08900324428586158,0.07151558474441985
0.05043388537926721,0.06816025077883381,0.09118312059607353,0.0730746112897293
0.050950678465491325,0.06938042360928103,0.0927407463571763,0.07470704111446524
0.05167034682857969,0.06652454028273536,0.0915337076517978,0.07389842827043838
0.052309878717111555,0.06511044715131531,0.09061054491319276,0.07186626596160021
0.05604415816242901,0.07307076719130065,0.08918926085026203,0.06783598598514821
0.06484155073536613,0.09639967986260543,0.09202216878132512,0.0685771339252285
0.06662811151324903,0.10812606274182919,0.10677168716586118,0.08054679185374031
0.06647934604879385,0.0886223232999519,0.10685268997585849,0.0782911766190611
0.06695062070864025,0.0661218839740198,0.10435815049197097,0.07399607246420835
0.06628820905806412,0.06292475447616726,0.10890379360388235,0.07720996542679527
0.06692459121040722,0.06524567108884023,0.11510190695972676,0.08261466577498718
0.06624519361586009,0.06632642145964684,0.11664239801467317,0.08201369189053362
0.06665840959045993,0.06761974448222695,0.11656705321415281,0.08113547115600063
0.06708773179526104,0.07108448062326381,0.11730067802494336,0.09096179637275881
0.06699109300398409,0.07066850391685824,0.11966290179825875,0.09327071890399385
0.06778401866769003,0.06747260247715996,0.11475384597206097,0.08917565326588404
0.07126692972124937,0.06637094126909913,0.11435446385235419,0.0890053833125248
0.0723288465101595,0.06697988814620232,0.11437812838744013,0.08914309029536756
0.07330109299819136,0.06659317328537026,0.11413442418670296,0.08841777574670827
0.07042699588624196,0.06755965128515111,0.10770097007943119,0.08701953269852682
0.06489397353765847,0.07090711799774439,0.10294740471891389,0.08590703318668226
0.060871913325269145,0.07413491423093505,0.1004837566622548,0.08655118585234718
0.05706172089981342,0.06999905667129595,0.08588417306037377,0.07385494242849695
0.05564289297729153,0.06936695867781584,0.07945596340848698,0.06864736450171331
0.05367751907198115,0.07045403675835563,0.08261463470571896,0.0703636586407819
0.05302204709898528,0.07061993880435652,0.08545148169274364,0.07301958715995262
0.05335943703709338,0.07062990656440299,0.08515886485583259,0.07331288192551937
0.05543032319800775,0.07198707716150317,0.08730892360383244,0.07590441958032916
0.057046835888424484,0.07275467567835016,0.09164794674829385,0.07848352403784077
0.05927675476982215,0.07413846107751566,0.0980507571028751,0.08286029631504474
0.06315214358223423,0.07402264897467967,0.10710062887755331,0.08770568814819496
0.06567462858643287,0.07279957212782345,0.10512252166176236,0.07127772181371952
0.0649605382013803,0.08296482510982962,0.10291683568081265,0.06873734327638616
0.06570963034165259,0.09186078784787365,0.10593520549735234,0.07046334607249125
0.06546575112159286,0.07566209936270467,0.11169919400277861,0.07288861836519633
0.06558170441657422,0.06352400566858268,0.11341455477681633,0.08165430307186394
0.06598314241744184,0.06517813758675181,0.11969511679382178,0.09590807717810136
0.06547012079613784,0.06959509484011266,0.12096094883963313,0.09660193350671935
0.06605305255882558,0.06878013184842564,0.12590094473824517,0.09940406346099745
0.06716267079139084,0.06572858335627042,0.12689541650628436,0.09965938275975034
0.06836903521144685,0.06458643368858578,0.12308614955605747,0.09705174160902266
0.07027301085509832,0.06247623339143444,0.12063790193572127,0.09567210887612092
0.0720777893193118,0.06111561628717284,0.11867392190877375,0.09404359989625966
0.07042224830821707,0.06174140185982048,0.11204902068692375,0.08956617589536578
0.06667401902652478,0.06362078880913777,0.10397165037203375,0.08347202764953565
0.06155691528296992,0.06676791774353853,0.09452628846353658,0.07747714748862858
0.05780521887728036,0.0707599397675313,0.08714963540120069,0.07351338225662281
0.054732697969196505,0.06987787461707715,0.08338506743704781,0.07092900701355147
0.05360871178006161,0.07219319437494892,0.08439728415436513,0.07282290421215531
0.053880748664541026,0.07261826727249655,0.08360956221354161,0.0727072984392252
0.0544543904507947,0.07318131651672904,0.08432141537598631,0.07359482799776992
0.056503651308910316,0.07181669573990956,0.08581327223904053,0.07302587366533911
0.058826229760867925,0.07248206093136354,0.09190667588977564,0.07754365623909977
0.06135834563428785,0.07121271788378572,0.10017296456205983,0.08332380301308505
0.0659348779110529,0.09007981918549522,0.10407265676685472,0.08103460024201078
0.0666160151096508,0.1155496059432667,0.10293435351516908,0.07609606349857721
0.0664517392221795,0.12239463448498829,0.10099156694606398,0.07536751079128487
0.06596818914246172,0.11336776365247643,0.09932828400049995,0.07417893148113965
0.06551108165138596,0.09718930085619726,0.0998561744611662,0.07465046209308443
0.06686570800587135,0.08491885416386326,0.1036602820462259,0.08469968303088973
0.06825623089115194,0.0657259629742121,0.10897924889223805,0.0889981315346198
0.06753209834472136,0.06610088113531354,0.11179237365861112,0.0901152659205908
0.06706277681383435,0.06583884861964684,0.11531782543813111,0.09232834403863353
0.06851796790260734,0.06341618161455892,0.11345025410828151,0.09047614747302277
0.0703458671279437,0.06170404640393138,0.11208097952898587,0.08888403262886047
0.07101122836305718,0.06116935511111066,0.11210978837887663,0.08875917551884248
0.07205311086740393,0.0600623225420382,0.11250596641214472,0.08848336665933332
0.06965985053776828,0.06010609554305063,0.10868906701701775,0.08547232949568702
0.0644411980421157,0.060567514126471926,0.10059278305499493,0.0801585294267973
0.05935716905466998,0.059308303684724534,0.09405563972630979,0.07575245105591764
0.05516667334131201,0.0611300577910677,0.09308917665338201,0.07469216249205218
0.05262899358473296,0.06383838581363112,0.09080116564161492,0.07334135213204343
0.051242324174666676,0.06961792728820021,0.08945048275787604,0.07153088936036463
0.05111327856870836,0.10284692039042365,0.09059717119825705,0.07354005485161096
0.05189390292412733,0.11877186519541745,0.08880634556548912,0.07159570161642406
0.05248489754687525,0.11680009586294628,0.08893980848006888,0.07142772743424493
0.05503220357316958,0.11667618276422216,0.08904979655931976,0.07186944513574255
0.05853285240685175,0.11712887461102871,0.09033542015764483,0.07291562777121108
0.06187159700764301,0.11920305940978139,0.0981383718199851,0.0799439241989183
0.06583785774233968,0.11914016851241975,0.09796622108291844,0.07688005429188953
0.06555749260281296,0.11600923926311787,0.09666217973765168,0.07329668669632465
0.06589455741211134,0.09054577085621994,0.09819257602535247,0.0748355653934072
0.0657835532114262,0.06716992838920995,0.10233479945128184,0.07573664701226578
0.06533604710340363,0.06594040727339123,0.10649990524231467,0.07668625998487677
0.06647257101076001,0.0653316883511895,0.1126682993190031,0.07883710265347828
0.06704107741811272,0.06621635865529149,0.11225337616360018,0.09022482771858496
0.06765554082527003,0.06516964813136965,0.11473304899429268,0.09202147103193226
0.06721765437181072,0.0632995071742143,0.11519092834114256,0.09358360397798049
0.06797600555843615,0.06187325793013118,0.11527963273290145,0.09355123695337543
0.0693459709073694,0.061417286420150125,0.11328520334619162,0.09233954091265788
0.07055855228007972,0.06227193041403027,0.11391343405468964,0.09258925230625928
0.0681212878898887,0.06515263112829017,0.11158144056065478,0.09083237868984141
0.06339841679159003,0.06730338818249607,0.1081454179326599,0.08894263790719223
0.05979443891439875,0.07083871651000535,0.09953601288690063,0.08524308956172125
0.057062446273610005,0.06864773816452836,0.09295898976088478,0.08027739243783763
0.05469308946483321,0.067712980993449,0.08967428961722179,0.07804322480188333
0.052548308172503416,0.06522000059989422,0.0861736063776608,0.07491276945926519
0.05187834685223413,0.06829055682677011,0.0878546447490928,0.07662807193826515
0.05118821161989216,0.0845584857408473,0.08490850933579358,0.06762076951661625
0.05237746823062106,0.10805728429772025,0.08507263274259273,0.06727514893261652
0.05457414310331414,0.11727327586659213,0.087606067308266,0.06938429575205696
0.05732380844661473,0.1202004171576673,0.09077244540124707,0.07141467762953395
0.06246294270017626,0.11697917758606155,0.09631288646037113,0.0744625600007934
0.06482359065727301,0.1138481538955826,0.09561327689601587,0.07153918118403507
0.06522256143383323,0.11345212324603342,0.09351958489220391,0.06853476179593018
0.06507286865494132,0.11178167531876361,0.09776711503511407,0.07256526203041845
0.06519041705733468,0.08360268917288223,0.10401968279448305,0.07546301348630981
0.06595807210124177,0.06420139066826638,0.11078368276474566,0.08212769536308781
0.06653062048796833,0.06417462897493266,0.11295416409474908,0.09195613658788108
0.06695292915146157,0.06525795258910623,0.11671697237856783,0.09461185631502693
0.06701144228627746,0.06413704736350168,0.11705636586115853,0.09547866189325342
0.06874433632601547,0.062293259835157204,0.1179279168623568,0.0957341374919309
0.06875720322581567,0.061700949918448204,0.11783344103302085,0.0950314373350741
0.07064757683818879,0.06110334296882423,0.11820315086231485,0.0954928220872256
0.07174530273818769,0.06016973014353835,0.11759172473839724,0.0945523146732809
0.07058661454061158,0.06228034255395758,0.11260597038159317,0.09129701871284292
0.06956965284374556,0.06387451929803109,0.10562505276191206,0.08707968323212689
0.061788448468661196,0.06629843537924747,0.09639802565691089,0.08151769602227216
0.058640195285388295,0.06566023702354652,0.09310579648938051,0.07919715948172312
0.054402153688810184,0.0649534127035745,0.08974309721979719,0.07711411307274538
0.051437473383853925,0.06670925869037171,0.08732131531557497,0.07524562346174933
0.05064652727477104,0.07493962690553613,0.0884220940530019,0.0764343559102549
0.05098821055758894,0.08970253459731214,0.08560606924617235,0.07430847593648744
0.052429038508457385,0.10609093246908508,0.08513645500709481,0.07321823180903202
0.054374478865679046,0.11763542073349623,0.08895719312734701,0.07351768679885398
0.05740039310873683,0.11785579747428332,0.08961766491692104,0.0721487814864569
0.06332553149569574,0.12077544794227214,0.09589094500405507,0.07606714203275483
0.06530848650054488,0.12030141630356793,0.09787632622497222,0.07828645851213385
0.06552467929867278,0.11975193014963842,0.09637994169034558,0.07536995900203593
0.06562349397911728,0.11311879077265842,0.10087029223091686,0.07847348632133205
0.06600960676162392,0.09629561129662989,0.10912889553063797,0.08320650824449982
0.06582547519858672,0.06785349222361801,0.10917207413964414,0.08888450725945356
0.06587779003443335,0.06334777409731046,0.11210254403500962,0.09024912333521658
0.06721195322653081,0.0649395183294797,0.11660913979726849,0.09296122703187781
0.06750055837371827,0.06422609595301743,0.1155677350574992,0.09241902677481527
0.06957579773233102,0.06309537431294476,0.11643453303042023,0.0935614926195466
0.07161985513166019,0.06281875720004325,0.11603377065003204,0.09502172540079701
0.07269829117198406,0.06179783755763413,0.11596130457984494,0.09465109420323037
0.07319942741671533,0.06155926602260965,0.1162702513650383,0.09395759740626174
0.07106528694960432,0.06413075824427342,0.11243849738488404,0.0912476391972655
0.06629980432126281,0.06772419381590604,0.10525895696426005,0.0862842140495045
0.06138504887136559,0.06690408450228727,0.09536606282796964,0.07998733018870326
0.05854059139786403,0.06432385284559404,0.09168033002852381,0.07781151741529932
0.057001506630511775,0.06411412610012919,0.0898144273718922,0.07700472378193969
0.05553567564443095,0.06416837562317139,0.08668121372503998,0.0698049271133401
0.0625493463137007,0.08467510000342236,0.08896134286866136,0.0778028379899061
0.06011185594849459,0.11031893958230732,0.08642876760762898,0.0712288128511073
0.059873286513352594,0.11759480950611366,0.08566223157804477,0.07407091876720892
0.06347628194984073,0.1173841379704604,0.08695918940897492,0.07566142458311648
0.06438069412889104,0.1173124704179242,0.08830571434619147,0.07458957431431577
0.06648973637891109,0.1202836404074555,0.09632859657281793,0.07983512897468172
0.0654359171097246,0.12036068619829522,0.09682950858054509,0.07256219132832763
0.06526514811958646,0.11960973653703634,0.09537746456045987,0.07194006596219012
0.06544296048664798,0.11805284083861664,0.09985007388669521,0.07514108656662834
0.0649912508726397,0.08936562126374475,0.10406022224453179,0.07984363629258083
0.0650678880490595,0.074152067357123,0.10467702911241467,0.07851877777688188
0.06543474028941015,0.06784425559930847,0.11190963079385563,0.08240541648423769
0.066694332382255,0.06822281419763151,0.11483983509721418,0.09000985706458185
0.06716069707210605,0.06661047259745075,0.11532913726360634,0.09530309226187987
0.06882856350616491,0.06487518487475895,0.11629823211655127,0.09557045829107201
0.07116737555058447,0.06255694361447901,0.11700408925402297,0.09571439497563329
0.07346539911924899,0.06144908318496512,0.11778230238612157,0.09617089606965436
0.07306687293971621,0.06124027896145104,0.11604458608450204,0.09427354773259775
0.07217666434227456,0.061605055633445024,0.11237249969894907,0.09166118253678429
0.06920676915263249,0.06270449443929116,0.10926448091661195,0.09012290425026008
0.06411719884505847,0.06634580857621064,0.10405224323423912,0.08846720817964661
0.06081638164931396,0.06579211503846086,0.0990573360955272,0.085380573809357
0.06045226038533338,0.06772903324182614,0.09697390404660626,0.08496525047513398
0.059859661890417463,0.06505860240792535,0.0938923541446435,0.08272021349581672
0.0553158498797662,0.06681092961813674,0.09548389760596018,0.0846963739923611
0.056689739265411675,0.0735625472786641,0.09514196787609559,0.08459587917239837
0.05722870031115661,0.08399209179912435,0.09470185372113844,0.08337232174678216
0.05697611092735137,0.07500037348827727,0.0944842815044787,0.08246599383380268
0.06118549222808308,0.06269126413403071,0.09652955680493581,0.08252856728906745
0.06491756061277555,0.0634398899187869,0.10192947428421739,0.08462621471328523
0.06659556603974019,0.06471845649388798,0.10341459263503487,0.08452050894356146
0.06651608200192083,0.06544608030874176,0.10218134916462265,0.08048052830758283
0.0682902544298832,0.06411165607048061,0.10342686889729853,0.08091684020475602
0.06986502680486749,0.06466888940294578,0.10551728261307962,0.08099082780009907
0.06920612921028431,0.06354706064129992,0.10550565608526694,0.07941582377258011
0.06981770374140149,0.0654887851876058,0.10658771638204,0.08412016841297584
0.07032614628684285,0.06595405253827219,0.11144946038419337,0.0866177967784981
0.07074536514064382,0.06720484619483102,0.11363124267948305,0.08775254393342528
0.07103552894779755,0.06553362011578893,0.11634609524233568,0.09099230879134083
0.07088902955746991,0.06444710037614196,0.11668951876730989,0.09350449921127038
0.0706912973236754,0.06313661153822181,0.11649389201298464,0.09406137405569179
0.07101508180267596,0.06275362907416927,0.11672064577693143,0.09369357818252491
0.06795359875893679,0.06724679347383296,0.1134481572724165,0.09107813619140456
0.06523837939459927,0.0702042845464049,0.10578462400766458,0.08660557140314172
0.060698936714293564,0.07269631604326589,0.09628757230470562,0.08232358383400962
0.06318996150762697,0.06996119151178246,0.09379257668385595,0.08188339839983651
0.05895210491679431,0.06860784052065638,0.08892833632547788,0.0769575173780533
0.05757807499842981,0.06849689047523241,0.08701468762870558,0.07580386592347718
0.05355333722758091,0.06826303532306797,0.08774909575104378,0.07588691642157117
0.0535742574279456,0.0683552578511732,0.08908534481025836,0.07773721697836947
0.06016646190563891,0.06938380277618977,0.0924092798945254,0.08052060140578905
0.06023408619412733,0.07108539305085824,0.09598821421009107,0.08396636240677101
0.0608318187961214,0.07081914031213123,0.09942964673444657,0.0860062727445036
0.06415988266191776,0.07144001856916408,0.10440100300617026,0.08793808504328093
0.06518538930369216,0.07018352512183013,0.10384320736235476,0.08422079396411332
0.06310816245781783,0.0687465731776112,0.10227064547817646,0.07959295605590685
0.06399389179731223,0.0690133939254352,0.10123870927046827,0.07883869802057149
0.06487290017464521,0.06971908195197228,0.10459140455055528,0.08057690655927019
0.0657591493532282,0.06833925979251591,0.1064352126980113,0.08032729761085068
0.07060613750148996,0.06823571358974906,0.10867465024166281,0.08028218370277543
0.0720794259026187,0.06803722043755253,0.10874099092362784,0.08293408057652374
0.0730219148232786,0.0673742133343984,0.11142713004428663,0.08692618612634076
0.07209891623935978,0.06543598758394152,0.11829329442288102,0.09126400800897114
0.07253005272959474,0.06625908512744359,0.11813650063892059,0.09126334548533939
