,南部,北部,中部,東部,全台
26,0.0031607900471599904,0.003161288013793371,0.005679356263624232,0.004023059572838385,0.003930297064184265
27,0.0031416908009810948,0.0031963869074699484,0.005598602869537424,0.004009700152067656,0.00393495099506138
28,0.003134967978714259,0.003262054411699727,0.005591118342838169,0.0044348996775674205,0.003948839373084292
29,0.0031389421780861127,0.003235845454096923,0.005572161934215988,0.004450012055670805,0.003954185563258156
30,0.003133096573754989,0.0033087433069338137,0.005456174891360156,0.004396542759006212,0.003963398951029684
31,0.0031336325614814155,0.0033882760447856413,0.00522802582038234,0.004374577793908684,0.003962650834383582
32,0.0031569887532859908,0.003532236662824285,0.005170096193083654,0.004430398568955774,0.0039722406018644916
33,0.0031657259713791432,0.003612427195116526,0.00512787323096788,0.004486656141879637,0.0039720329360331845
34,0.0031760722234038027,0.0037201905660202137,0.004958201700587142,0.004542998247314761,0.003969294977569405
35,0.0031794124566588942,0.0038027897312720195,0.004946821222529511,0.004608816855696688,0.003968626480011006
36,0.003179844646259924,0.003808841132694355,0.004851952114561227,0.004578616642476738,0.003962470771883743
37,0.0031736544754854936,0.0038000322889647567,0.00493386455523495,0.0046176699446292754,0.003959280118993661
38,0.0031727887388550815,0.0037472639011787126,0.004955985059204061,0.004591719099388495,0.003939577806471294
39,0.003167398609494342,0.0036519353070044364,0.0048414621875256785,0.004388144681179902,0.0038784567094656028
40,0.0032057320672620997,0.0036063085444038444,0.004820828327082005,0.00428406632415964,0.0038538063118044807
41,0.0032742910137711165,0.0035886886508333118,0.004859848122323215,0.0041633027147078075,0.0038796937640425406
42,0.003316716621575822,0.003618276249372663,0.004800899842616865,0.0039142786484263736,0.0038915833590612726
43,0.0033238497491782154,0.003590799897143965,0.004600938750107351,0.003720851215978483,0.003818057892928804
44,0.003325411055421242,0.0035737943234796206,0.004521233978915617,0.003644697793898622,0.0037953917266948267
45,0.0033230999436344036,0.0035670608219005614,0.004744716984971347,0.003684084765850367,0.0038484613205422573
46,0.0032790788723192034,0.0035776269401225293,0.005167031400093708,0.0037087631819010497,0.003911773798279935
47,0.0031802483456815265,0.003527010329732566,0.00553412663494424,0.003835127038861864,0.003949082564299926
48,0.0031905355499370594,0.0034797872775443016,0.005726986909002365,0.004225184846405517,0.003982614333639135
49,0.0031582133223427627,0.0034698018668701644,0.005639472674307504,0.004251967540523349,0.003981723153268004
50,0.003144501169688086,0.0034118156977691913,0.005557938995474954,0.004197159425245061,0.003974653591917863
51,0.003144991890615865,0.003350014098302555,0.005511450265989791,0.004385501525701313,0.003942673306073741
52,0.0031434932971047803,0.0033470920323529136,0.005578413025884076,0.004408282128099818,0.003952321080803397
53,0.003157714947354533,0.003330835157462286,0.005554096698247612,0.004399286718650798,0.003955484456088426
54,0.0031618246443110335,0.0033312135590943576,0.00551367844433886,0.004368096183104283,0.003961629849524049
55,0.0031553188222251008,0.0033890820077408833,0.005346691008512545,0.004361433662469447,0.003988366167182899
56,0.003200740211698635,0.0034668974104054904,0.005018510499212807,0.004194063757739791,0.003935305314357749
57,0.0032654830236320768,0.003503261794205684,0.005049042520806077,0.00423848092731282,0.00398480298109279
58,0.003215334984975933,0.0035988154601735624,0.005150985146614543,0.004413950430688369,0.004031157879824002
59,0.0032839839131032127,0.003714342043697386,0.005249076172728137,0.004525325625934504,0.004100322191781448
60,0.0032530885492852235,0.003765696067563679,0.005593829759450483,0.004823929114266165,0.004221317307165666
61,0.0032963770329025497,0.004012438189287184,0.005483046120602576,0.0046739714072022934,0.004321446443053921
62,0.0033256340057666216,0.004020362474195605,0.005458544899054851,0.004587828770176243,0.004327185988138013
63,0.003325746194918824,0.004356511066037491,0.005273516664092539,0.004391287108991668,0.004389294018400793
64,0.0033357621960869045,0.004458560984138353,0.005094549951891908,0.004115092352805261,0.00435624511620466
65,0.003335022849418931,0.004481241215510449,0.005357981949395296,0.004234439289893201,0.004421309831711573
66,0.00332478567889596,0.004506274540413234,0.005213948457570817,0.0041822531997489365,0.004385192840328858
67,0.0033132481183490094,0.004453741980892601,0.005491480334871351,0.004015889602673747,0.00442495885167178
68,0.003304516751278655,0.004381838666226347,0.005663091121305744,0.003951021126946286,0.0044212056318546356
69,0.0032100530030690156,0.004424019464260911,0.005775648299390069,0.003967164715157605,0.004444779556219959
70,0.003204336786923571,0.004424445803037018,0.005942461806426206,0.003927444844194755,0.004473936758768331
71,0.003168224394934299,0.00444218791923282,0.006102722362165199,0.004101061098954002,0.004491083875595229
72,0.0032031620438827727,0.003956521396128544,0.006146584504262653,0.00428399300094707,0.004288385745911359
73,0.003214995071276736,0.003455656400165396,0.005936100732151773,0.004438465249244379,0.004078628408483647
74,0.003232466096764689,0.0032521367495468466,0.0058850649471206985,0.004592679779852307,0.004049454603631384
75,0.0031505913871889956,0.003179857500488797,0.0057962389147150906,0.004555507796286938,0.0040077762956883395
76,0.003148475299932227,0.0031667771570100963,0.005808901351833629,0.004566256714808553,0.004005820938953552
77,0.003149517388267021,0.0031377299266682774,0.005806016092864618,0.004572419172466348,0.004006414847528978
78,0.003158852467074273,0.0032153920464315358,0.005697906567020876,0.0045248063981162615,0.0040074377249328455
79,0.0031667976279681712,0.0034177698653146474,0.00538448934417678,0.004503084412702707,0.004003363153231008
80,0.0032337092358019526,0.0035739381943522626,0.005138759156929515,0.004437858052307579,0.0039831665776854834
81,0.0032061486317733895,0.0036396447757052843,0.0053663740388434035,0.004663368688632374,0.004078633644116807
82,0.0032218456403251263,0.0037662036311116196,0.005324786924896432,0.0047004746082137585,0.00412645542818706
83,0.003223568150006934,0.004157532205162011,0.0053296285342760204,0.004772729322041726,0.004284868139692247
84,0.0032249940133880052,0.004260087772099116,0.005390461008088851,0.0048401151878487364,0.004371738915794458
85,0.003296282338907029,0.004573962130466566,0.0054389240318657535,0.004832301624000767,0.004508481291978838
86,0.003326187738996805,0.0047242255121323585,0.005417819317610562,0.004773764623732384,0.004565447718296251
87,0.0033504648060152403,0.004615598454436986,0.005276531075516592,0.0045807058145045584,0.004473080881890863
88,0.003351573487564154,0.0045818072618150265,0.005209854092924265,0.004142678153546844,0.004419539186162776
89,0.0033499516218736623,0.004576489704444381,0.005424883079451279,0.004374943523869573,0.004478781302786333
90,0.0033538418131211787,0.004561560977230986,0.005362069649246165,0.004111289413080122,0.004437386408915352
91,0.0033475929601253494,0.004551725801450819,0.005562318873165148,0.004217971325762784,0.004494418145846063
92,0.0033408906087857744,0.00453002971451325,0.0055086268852761675,0.004170620769282617,0.004455026096445931
93,0.0033334321643398246,0.004208845534546059,0.005557183816636338,0.004156446839045671,0.004339450844155901
94,0.003271558293170866,0.003498581715458716,0.005717826117396704,0.004285265341487551,0.004108941033173306
95,0.003194393974509516,0.003346662356867457,0.0057669682055311,0.004447820580831862,0.0040370654727882455
96,0.003205157078124328,0.003169353409055551,0.0059439197513743705,0.004682751352130553,0.004082808824402412
97,0.003192147838475494,0.0029881163573024813,0.006092913553626185,0.004749220313750247,0.004107839146179331
98,0.003155186703582155,0.0029160007553273083,0.005961340218773022,0.004640498354421033,0.004049657845811408
99,0.003143311522754909,0.0028426631840826493,0.005925627999988276,0.004599804192189851,0.004050656804267648
100,0.0031309804705878064,0.002714683952711102,0.005936726670270611,0.004597712779076726,0.00405567622081069
101,0.0031351698415329884,0.002699561230310776,0.005817767947251807,0.004539488391259284,0.004040600523463441
102,0.003140842856408264,0.00277921386958596,0.0057976563127022165,0.00453379103939438,0.00404297995377958
103,0.0031346867108421775,0.0029710360254566353,0.005588209020373795,0.004506209155244431,0.0040411204351950385
104,0.0031884697443789987,0.003328664123857648,0.005267565737813233,0.004471355887183687,0.003975100929808583
105,0.0031766095814989444,0.003481050186026115,0.005168083277939103,0.004501442578501854,0.003941172652700178
106,0.003206632063957767,0.0035468039724959586,0.004998563641406814,0.004459492522196827,0.003902608991030764
107,0.0032291646067491076,0.003605599925183749,0.0049350311483022,0.004506434373181905,0.0039020745949103963
108,0.0031887566746777066,0.003545306810291299,0.005054180804250552,0.004591049101055153,0.003930412588654471
109,0.003258245906494117,0.0036148124595668262,0.005097899685985577,0.004461705567740593,0.003965833888173406
110,0.003256807272597344,0.0037908683031969894,0.005203786174464732,0.004481199121784051,0.004066718904019032
111,0.0033226086234570446,0.004205784041026848,0.005362929514776326,0.0045315776212524195,0.004292162145395552
112,0.003325045459592853,0.004569930117777532,0.005341244841801617,0.004358300728058489,0.004425670166042488
113,0.003263798303169112,0.004553934183693986,0.005497573168339744,0.0043027880774302715,0.004451774837413764
114,0.0032512477635205693,0.004507627491340056,0.005386877114763932,0.003884148778272492,0.004394040004837886
115,0.003266639785313182,0.0041450982364893574,0.005590921330352843,0.003916925344286774,0.004305119270261431
116,0.003218708381277174,0.0038074997758510763,0.005569842975987249,0.0038694683194021077,0.0041629745201387305
117,0.0032318624069407236,0.0033502465585977283,0.005327367104630594,0.003818232037546177,0.003947755000689488
118,0.0031767948458606265,0.00328586374445502,0.005410562408627649,0.004061729001547523,0.0039290563326396305
119,0.003163483090716246,0.003142014952617694,0.005492708667646111,0.004463847315374644,0.003934716331371293
120,0.0031880991937289676,0.0030548958489947944,0.005828937711959276,0.004654361727621376,0.004015196154888341
121,0.003160813430449117,0.002905928420042575,0.006114178778907852,0.00481905681420458,0.004090601041481578
122,0.0031404624667756022,0.0028196182203284368,0.00611313973187312,0.004753493417504107,0.004090716041646287
123,0.003154178718867252,0.0027409589211653427,0.005992704342207662,0.004649628248892329,0.0040597548225267165
124,0.003154849116114273,0.0026653550817940775,0.005894753599098878,0.004587176848493663,0.004024403894691205
125,0.003153797329147309,0.0026592898625895137,0.0058827020957204134,0.004591401844795589,0.004028998068739509
126,0.0031541796943148287,0.0027530194510849053,0.005819535236699012,0.004562127368227728,0.004015585055471462
127,0.00316112280712422,0.0029739962331801844,0.005581992282367375,0.004533637167456382,0.004008050476289551
128,0.003185587927995938,0.003351103030764792,0.00517406120846883,0.004422163791680322,0.003941618588559122
129,0.0031820518604920357,0.0034937381189805486,0.005161953635640444,0.004560342665105214,0.003957812252282932
130,0.003206264062934701,0.003548592588709166,0.0051003955738724086,0.004597354944019933,0.003955508342917234
131,0.003286176128966543,0.003626772681432517,0.005063497326738938,0.004617787366799976,0.003982140487711908
132,0.003295559863113043,0.0035271846619678525,0.005178238863789323,0.0046483056312299695,0.004015107229165369
133,0.0033013922447081767,0.003550266828181589,0.005127295518701064,0.004418700714465414,0.003947368185027075
134,0.00332118912977777,0.003607989766903158,0.005335844516449956,0.004490144749912506,0.004012404931979186
135,0.003382484976100237,0.0035690473643607847,0.005357128142073336,0.004426998136543072,0.004013083016028256
136,0.0033905261009660884,0.0035050834778425715,0.00513724662673517,0.004141459256220466,0.003931008775406002
137,0.0033229604024664783,0.0034468508955241913,0.0051017554025497664,0.003898603848163756,0.0038954402533737053
138,0.0033548556773300834,0.003439745919414897,0.005029636589242001,0.003509130117665229,0.0038717133730651965
139,0.0033878877039987478,0.003428895976630896,0.005182236960030577,0.003614112444379224,0.003931143269830162
140,0.003348376167205961,0.0033830695964535504,0.005168539221445193,0.0035497636471177566,0.0038763484230925896
141,0.003347764446744122,0.0033553658298040665,0.005168504525000507,0.0035887521224127737,0.0038941458899566417
142,0.0033282490478637084,0.003311461166601057,0.005104626935188552,0.0037355278470089185,0.003887564891191219
143,0.0032279449013609043,0.0032442628372247435,0.005372001957630251,0.00389632402118676,0.003914659953201633
144,0.0031629214024061045,0.0032650846344997996,0.005982663315760408,0.004235742428041497,0.004036265040931078
145,0.0030571868533225102,0.003096862227935716,0.006033897142963731,0.004271980816307336,0.004037454333123786
146,0.0030754591368906308,0.002979367566831685,0.005952252749257394,0.0046930113721452464,0.004046800761258433
147,0.0030745481478312527,0.002921347442101025,0.006003464358920751,0.004702577764332617,0.004052579415302287
148,0.003088959304826359,0.0028661833298438254,0.005988919931136383,0.0047056171384518295,0.004063040829413965
149,0.0030928403339426287,0.0028175976264161323,0.005968911362873551,0.004704124434090717,0.004063663557727866
150,0.003068086128660446,0.0028779436093746653,0.005899182354382141,0.004676909971782281,0.004049796359189653
151,0.0030677188114601457,0.003071174529538753,0.005769971967832716,0.004704634154237458,0.004075398157532359
152,0.0030492436728138013,0.0034049629122223485,0.005643027685276153,0.00474460676784395,0.004062485182948781
153,0.003060363633888435,0.003630434052021484,0.005674231555469694,0.00486263042549533,0.004126265395582776
154,0.0030644070875438193,0.004005414521534944,0.005588965023117798,0.004963117430147166,0.004253559715049447
155,0.0030207964569259694,0.0040578090128503995,0.005543627862899851,0.0050120765750092605,0.004224689805457243
156,0.003038333205401769,0.003978550021893628,0.005636886562887952,0.005062916499184428,0.004237177796851901
157,0.0030505357304571046,0.0040615969411946715,0.005668734734509546,0.005044920087667418,0.004212264340855468
158,0.003055661728036227,0.004343453629355672,0.0057990009967657345,0.005116426847927216,0.004361197909946842
159,0.003038221813590632,0.004682941104810545,0.005833575640066637,0.004976206002897426,0.0045205883680629185
160,0.003013634818617004,0.004367909963293946,0.005537011507959637,0.004618054706885468,0.004295881912207431
161,0.003021047662026907,0.003848186567807458,0.00531351508933197,0.004327653713818769,0.004019615225427682
162,0.0030561968208719956,0.0034792404932767304,0.0050616656389464235,0.004108332384601213,0.003796607794259362
163,0.002975635348680194,0.0034184040653972327,0.004814429892837493,0.0037091111066055843,0.003688097958937067
164,0.0029592341844381508,0.0033915138798803544,0.0049755420092401845,0.0035792034484009587,0.0036952980113781155
165,0.0029500473934411385,0.003367164771249452,0.005193682306820225,0.0036953425249093555,0.0037672787878803293
166,0.0029463881088808144,0.0033372966602062113,0.0051581808069969155,0.0036306964756922543,0.0037662928737326696
167,0.0029873884453780553,0.0032522137228659736,0.005203623484080509,0.0035978277692849648,0.003771203474435537
168,0.00296993211466709,0.0031278891774280853,0.005127200018374064,0.003483645485832899,0.0037617959909335584
169,0.0029472752118420444,0.003072550549834562,0.005372182668949853,0.0035898144802285342,0.00382632779735424
170,0.0029542168192417035,0.00292881320280015,0.005737299955235615,0.0037808325188444787,0.003906681306611659
171,0.0029510662661264998,0.0028213300744031546,0.005710365563113103,0.0038673931888702317,0.003910905469879196
172,0.002943557140154337,0.0026875559960716053,0.00571017435735725,0.0039043978631625675,0.003908000633093897
173,0.002947648970017712,0.0026991926439131867,0.0056923501362602935,0.003930682843225135,0.003910013821455716
174,0.0029353016504323317,0.002718997609917246,0.005659626617576065,0.003922769130615209,0.003914229725368277
175,0.0029441905620298248,0.0029840461405484958,0.005429212397534347,0.0039047044242983236,0.003940615188537521
176,0.0029646790576345395,0.0034949481182518275,0.005316932346851789,0.003929530274738864,0.003960885398808974
177,0.0029701181715080824,0.0036995119597644406,0.005183276792435285,0.00398396953732142,0.003957944974908288
178,0.0029786516240054295,0.003772056037940078,0.005092269142571441,0.004110223425140801,0.003955552340085537
179,0.0029654008997372023,0.0038550256804830638,0.00506695764102863,0.0040965762690457945,0.003958462250422887
180,0.0029704915129124113,0.003799365012736409,0.005024273151819576,0.004139200053329929,0.003965312914132378
181,0.002988228447213548,0.003889537937611434,0.005190120552884835,0.004173071021701728,0.00396580130324681
182,0.0029634323447510227,0.003916859090021285,0.005276912756868972,0.004218380063629123,0.0039561669499536345
183,0.0029668430551697124,0.0038250147264415075,0.0051796211896740045,0.0039479286097101685,0.0039004228111777475
184,0.0029805188162944397,0.003723717111841618,0.004851171571755444,0.0036500486344684165,0.003801096762037729
185,0.0030095841917687953,0.0036120620936196937,0.004527330706027348,0.0034128206132209623,0.003707893358782769
186,0.0029894950015237863,0.0035433988140693463,0.004372959885450752,0.003142786690237407,0.0036434990740658703
187,0.0029965240366199527,0.0034828217079382524,0.0043623950090062365,0.0030851107704575847,0.003629765003327507
188,0.0030347480710790015,0.0034238758002518993,0.004264282426571496,0.0030230232485168947,0.003590835089430609
189,0.0030460788203708644,0.0033601917742994043,0.0044716332029279045,0.00306771902809355,0.0036399300538074004
190,0.0030401312106980863,0.0032912974107511886,0.004722067557330203,0.0031584740240852257,0.003682986640908064
191,0.002989015035178711,0.0031930114146507967,0.0049280838600669705,0.0033331865293671522,0.0037042508378967607
192,0.00297027440849541,0.003085486002047513,0.005228092620981619,0.0034357939426518727,0.003748208842768809
193,0.002986617045420611,0.002968013657970047,0.005612959364197066,0.003595976758619013,0.0038792370996884296
194,0.0029784510892096215,0.002942059457408063,0.0056831258559471775,0.0036171681556498147,0.003978543212147672
195,0.002968261415309564,0.0028059504010863818,0.0056260050533417936,0.0036024715602900144,0.0040070467684229115
196,0.0029673552395432412,0.002810049196257164,0.005550731613870157,0.0036728231466207645,0.0040360405033593
197,0.0029709542423823855,0.0028263478206860225,0.005510288537068181,0.003689598610673674,0.004057373392495559
198,0.002971402890609371,0.002972756301092694,0.005472289961643721,0.003675184635113001,0.0040715798037049495
199,0.0029780642432253204,0.003256400444389324,0.005299751027555748,0.00369139385094176,0.004069534549314033
200,0.0029690811702131853,0.003445334325839778,0.005258937261519724,0.0038556973835947137,0.004075617332757131
201,0.0029628977280085375,0.003473975233502908,0.005256597573752166,0.003991079551793624,0.004092722883436562
202,0.0029767535739900937,0.003597750541545891,0.005257891605056906,0.004050573183502401,0.00410216277264684
203,0.002978867849849025,0.0036491162249909295,0.0051784077847830045,0.004021078528669271,0.004092259775589394
204,0.0029717447232253634,0.003699500597939477,0.005154014983507762,0.0040266100879321086,0.004088525736186953
205,0.0029906023595660442,0.0037179903809195724,0.005271678616361419,0.0040567700931039745,0.004079108380709507
206,0.002986388791955779,0.0036637679677754887,0.005316909477235528,0.004090185121348746,0.004075998105969623
207,0.002996359808422185,0.0035764852991104095,0.005189988850935921,0.003960490202234645,0.004020180511831669
208,0.0029985404669296994,0.00362473278440905,0.005069460977065999,0.0038655530178721637,0.003955698740610816
209,0.0030108483552990398,0.0036345188553331864,0.0047906843380431255,0.0035964780190360633,0.003849642044492148
210,0.003005916882615045,0.0036734842459270243,0.004502529837709332,0.003268718729516177,0.0037581483857132836
211,0.002983705584770891,0.0036247258214482923,0.004491478009733339,0.003232223888118066,0.003746051907101822
212,0.002990085710193537,0.003581994111943543,0.004541949595456697,0.0032655823301650988,0.0037541124475601886
213,0.003006912616980075,0.003556849103306217,0.004662216785512838,0.0033410307285907884,0.0037809403728242133
214,0.0030033386484320354,0.003512611702234358,0.004863926852033346,0.0033984530741889714,0.0038122783597396713
215,0.0029539599166244945,0.003428768817626011,0.005012503113983509,0.003452914889192622,0.0038037701070042836
216,0.0029541160980392773,0.0032826840127421495,0.005269215823407887,0.0036084991743787175,0.0038017329334631843
217,0.0029583142576240402,0.0032195361800338943,0.005790193306665719,0.0038670966900990673,0.0038686743265798932
218,0.002960790158867803,0.0030786942274048604,0.005963734955613566,0.0039281436988046125,0.0038926868884918728
219,0.0029744175183845155,0.0029944328337544886,0.0059120319219850255,0.0038965945753138788,0.003896220923400834
220,0.002971550752852366,0.0029061915408298703,0.00580082020588211,0.0038037049096901455,0.003871092945028585
221,0.002991940637710682,0.0028838151564077896,0.005568855154558746,0.0036953698666997025,0.0038143278907977526
222,0.0029767492422248677,0.00293639067203002,0.005469050310773472,0.003519377689603268,0.0037995048871000245
223,0.0029759611483218865,0.0029691167681570947,0.005423817151107782,0.003431456665541772,0.0037956399796152717
224,0.002985526332892926,0.003154420866981973,0.005278695054104221,0.003445544951409037,0.003807061935345903
225,0.003019441322034518,0.003292350869685496,0.0051590359038273526,0.0034801992887413652,0.003828383435410807
226,0.003053362579846129,0.0034172357930336707,0.005012603008349342,0.003561002413396331,0.0038645518946443997
227,0.003027804298422582,0.003454428260088273,0.005043765021602181,0.0036440109203674455,0.00387249875845224
228,0.0029450953370715027,0.003491210329442158,0.005147415964416667,0.003699754121233562,0.0038571886695217546
229,0.0029483968321726553,0.003515958198888062,0.0052818476045641246,0.003728620689496164,0.0038568392605114413
230,0.0029411489876774487,0.0034706266765887946,0.005390923397423105,0.0037498842920409494,0.0038418007837689957
231,0.0029371418409429645,0.0033203733216077814,0.005348647001590666,0.0036359028236790237,0.0037921816941446506
232,0.0029384540648153402,0.003221158219873449,0.005013229146533327,0.003407559749964467,0.0036994251976756472
233,0.00296630744504892,0.0032710498556150405,0.004593307576796443,0.0032014618864341553,0.0036067518136819725
234,0.0029764530179277383,0.0033026217411361077,0.004447412244006799,0.0031327293447015827,0.0035667423683424606
235,0.0029664793617161784,0.00330562349923144,0.004450753704813958,0.0030946254643445126,0.0035650639026350763
236,0.0029671422964528634,0.003270022459249255,0.0044774836934289115,0.0031012435160829048,0.0035620987882109593
237,0.0029702604523986825,0.0032146891578679784,0.004709567646587693,0.0032327803176406267,0.0036201953571303527
238,0.0029671458652667827,0.0031740333889825616,0.0049750036577489295,0.003306875056212045,0.003670794804670065
239,0.002968165971370159,0.0031344423793326632,0.005188975236495333,0.0033386034982675226,0.003692560138270307
240,0.002972848548016107,0.003063824328957388,0.006079484476002962,0.003695753189975067,0.003809643419308798
241,0.0029687897316631353,0.0031558974721284864,0.00631197343673154,0.003755606390579083,0.0038569886560866
242,0.0029403807419176925,0.003011071487969159,0.00628670036906096,0.0036918923664592956,0.0038573294934801496
243,0.002904929923078745,0.0029389556632640175,0.006058844402552318,0.003629791298406801,0.0038419164893875074
244,0.0029028664583742874,0.0028413923501654117,0.0061286690231710655,0.0037259779693509538,0.003843727451296401
245,0.0028997817958849744,0.002817974642517001,0.0060419803864281765,0.003755949707744129,0.003841217891546299
246,0.0028870873185072345,0.0029332055432561544,0.005862510910039334,0.003741737941591926,0.0038340355851405276
247,0.0029030672062207476,0.002979982112142825,0.005768232299480523,0.003693063437217928,0.0038283394726084104
248,0.0029157056813127256,0.0030936685520906804,0.0052883911853918945,0.003553135624093504,0.0037578818434255644
249,0.0029633764787858636,0.0031320854602244954,0.005067117045778661,0.0035486544428249387,0.0037246878967045222
250,0.0029687232951731563,0.0031322580605054723,0.005136370897620592,0.0036659862289750043,0.0037399002187645004
251,0.0029667719493788724,0.0031803638954241765,0.005213277051256525,0.003803836374817899,0.003748425825101203
252,0.002962450128140627,0.003124170851794196,0.0054789638565286855,0.0039276890516490625,0.0037916675347193633
253,0.002993237690959487,0.0031296611654984545,0.0053626074298670475,0.0035859705121664455,0.0037741624617779104
254,0.0029816331213185876,0.0032080821502314147,0.005099820997405435,0.0033614700192586156,0.003719721996977863
255,0.0029779790480817378,0.0032284449677711436,0.005092700813576943,0.003409062362300725,0.003699031309168797
256,0.002985914466088311,0.0032923706797192043,0.005070959571754165,0.003388588215700753,0.0036704043141073234
257,0.0029863436302641263,0.0033038524418467184,0.004930669242803241,0.0033034815393521958,0.003618278641108315
258,0.002973411860305603,0.0033171037307441593,0.004612984134313231,0.0030592130504171803,0.0035326340602382157
259,0.0029670714945577684,0.0030438112020440846,0.004546427982426507,0.003096279126577008,0.0034063377742566273
260,0.0029733913990238497,0.002807126399585544,0.004552979326807769,0.003118419502362914,0.003323228091816955
261,0.0030196083501982996,0.0028446088428834408,0.004564796688682037,0.0031277947504250287,0.0033624779310990074
262,0.003065387726315199,0.0028155971217711535,0.004876086815891998,0.0032232874784961342,0.0034619758474139038
263,0.003097700096808517,0.0027820029454358004,0.005327679404757233,0.0033509381816245088,0.0035493255215141763
264,0.003146931695441573,0.0027693997103062497,0.005734163685797866,0.0035507950051830075,0.0036581369698781415
265,0.0031846034298477805,0.002669617082944605,0.0056175934275654316,0.003836708931651433,0.0036858607439094
266,0.0031771412750016288,0.002530177514505984,0.0055675070887088495,0.0038084259853451564,0.003664438936103056
267,0.0031665262899525115,0.0024381331139100683,0.005625796163268451,0.003812533603663771,0.0036639299784982414
268,0.003167778877421106,0.0024267130465063435,0.00562095806964794,0.0037883505989526277,0.0036614488457393864
269,0.0031745511767050966,0.0024438565177708556,0.005581742774563017,0.0037915521884506983,0.0036609583609327557
270,0.0031674334651312424,0.00263397228344347,0.005658623171788982,0.003841319747714326,0.0036957913138648624
271,0.0031716701673775846,0.0026949096368842815,0.0055387654188869895,0.003683978564246823,0.0036634419796989213
272,0.0031711905547671536,0.0028598713063485008,0.005292109732947278,0.003601884876357283,0.0035780383420978066
273,0.0031663676677974955,0.0028189370723476627,0.00530006640888385,0.0037232200967228803,0.003550917277047509
274,0.0031739237410490333,0.002784706174303107,0.005283516044835274,0.0036926798244678255,0.003540197703577911
275,0.003174527921386491,0.0028343018469235894,0.005140189605559545,0.003671242377842215,0.0035384953899206648
276,0.0031926233185831524,0.002732127990624566,0.005227917719279111,0.003761154725632391,0.003582583506702668
277,0.003244256214236243,0.002857021519096926,0.005053948226930216,0.003601579637577472,0.003548300314047431
278,0.003240615366430913,0.0029445037135853508,0.004986725559189409,0.0035286625695436827,0.003566503603178549
279,0.0032341299450235495,0.00293762699421809,0.005086444875315717,0.003580333134461222,0.0036205626262596547
280,0.003204233251056354,0.0030240887481318432,0.005282477278599863,0.0037254424298149664,0.0036878091673420163
281,0.0032129027313230365,0.0029799581639545895,0.005274827901168245,0.00392869671246873,0.0036823626331424146
282,0.003211767998253881,0.002974224301261676,0.005179338896253211,0.003869853863625844,0.0036461354025760246
283,0.0031911916071949977,0.0029271973125421296,0.004985494273643612,0.003763756178721736,0.00355716062022781
284,0.003183262190332894,0.002827223893736133,0.0048208386108376505,0.00364553433582805,0.0034803003241812122
